6.1290322581e-01 1.9354838710e-01 1.2314460697e-01
6.1290322581e-01 2.2580645161e-01 1.1821234364e-01
6.1290322581e-01 2.5806451613e-01 1.1529659073e-01
6.1290322581e-01 2.9032258065e-01 1.1450735123e-01
6.1290322581e-01 3.2258064516e-01 1.1594348498e-01
6.1290322581e-01 3.5483870968e-01 1.1969169429e-01
6.1290322581e-01 3.8709677419e-01 1.2582563422e-01
6.1290322581e-01 4.1935483871e-01 1.3440515679e-01
6.1290322581e-01 4.5161290323e-01 1.4547569683e-01
6.1290322581e-01 4.8387096774e-01 1.5906780573e-01
6.1290322581e-01 5.1612903226e-01 1.7519683799e-01
6.1290322581e-01 5.4838709677e-01 1.9386279360e-01
6.1290322581e-01 5.8064516129e-01 2.1505031808e-01
6.1290322581e-01 6.1290322581e-01 2.3872886002e-01
6.1290322581e-01 6.4516129032e-01 2.6485298461e-01
6.1290322581e-01 6.7741935484e-01 2.9336283982e-01
6.1290322581e-01 7.0967741935e-01 3.2418477059e-01
6.1290322581e-01 7.4193548387e-01 3.5723207460e-01
6.1290322581e-01 7.7419354839e-01 3.9240589203e-01
6.1290322581e-01 8.0645161290e-01 4.2959621988e-01
6.1290322581e-01 8.3870967742e-01 4.6868304084e-01
6.1290322581e-01 8.7096774194e-01 5.0953755482e-01
6.1290322581e-01 9.0322580645e-01 5.5202350056e-01
6.1290322581e-01 9.3548387097e-01 5.9599855391e-01
6.1290322581e-01 9.6774193548e-01 6.4131578823e-01
6.1290322581e-01 1.0000000000e+00 6.8782518210e-01


6.4516129032e-01 0.0000000000e+00 2.0811654527e-01
6.4516129032e-01 3.2258064516e-02 1.9528839499e-01
6.4516129032e-01 6.4516129032e-02 1.8363780051e-01
6.4516129032e-01 9.6774193548e-02 1.7330032938e-01
6.4516129032e-01 1.2903225806e-01 1.6440875250e-01
6.4516129032e-01 1.6129032258e-01 1.5709168175e-01
6.4516129032e-01 1.9354838710e-01 1.5147225021e-01
6.4516129032e-01 2.2580645161e-01 1.4766684867e-01
6.4516129032e-01 2.5806451613e-01 1.4578393133e-01
6.4516129032e-01 2.9032258065e-01 1.4592290287e-01
6.4516129032e-01 3.2258064516e-01 1.4817309843e-01
6.4516129032e-01 3.5483870968e-01 1.5261286695e-01
6.4516129032e-01 3.8709677419e-01 1.5930876715e-01
6.4516129032e-01 4.1935483871e-01 1.6831488458e-01
6.4516129032e-01 4.5161290323e-01 1.7967227664e-01
6.4516129032e-01 4.8387096774e-01 1.9340855122e-01
6.4516129032e-01 5.1612903226e-01 2.0953758348e-01
6.4516129032e-01 5.4838709677e-01 2.2805937341e-01
6.4516129032e-01 5.8064516129e-01 2.4896004587e-01
6.4516129032e-01 6.1290322581e-01 2.7221199296e-01
6.4516129032e-01 6.4516129032e-01 2.9777415727e-01
6.4516129032e-01 6.7741935484e-01 3.2559245327e-01
6.4516129032e-01 7.0967741935e-01 3.5560032222e-01
6.4516129032e-01 7.4193548387e-01 3.8771941520e-01
6.4516129032e-01 7.7419354839e-01 4.2186039706e-01
6.4516129032e-01 8.0645161290e-01 4.5792386311e-01
6.4516129032e-01 8.3870967742e-01 4.9580135917e-01
6.4516129032e-01 8.7096774194e-01 5.3537649444e-01
6.4516129032e-01 9.0322580645e-01 5.7652613583e-01
6.4516129032e-01 9.3548387097e-01 6.1912167148e-01
6.4516129032e-01 9.6774193548e-01 6.6303033047e-01
6.4516129032e-01 1.0000000000e+00 7.0811654527e-01


6.7741935484e-01 0.0000000000e+00 2.2944849116e-01
6.7741935484e-01 3.2258064516e-02 2.1790654690e-01
6.7741935484e-01 6.4516129032e-02 2.0752896023e-01
6.7741935484e-01 9.6774193548e-02 1.9843823591e-01
6.7741935484e-01 1.2903225806e-01 1.9075435154e-01
6.7741935484e-01 1.6129032258e-01 1.8459352643e-01
6.7741935484e-01 1.9354838710e-01 1.8006702901e-01
6.7741935484e-01 2.2580645161e-01 1.7728003511e-01
6.7741935484e-01 2.5806451613e-01 1.7633054868e-01
6.7741935484e-01 2.9032258065e-01 1.7730839611e-01
6.7741935484e-01 3.2258064516e-01 1.8029430458e-01
6.7741935484e-01 3.5483870968e-01 1.8535907359e-01
6.7741935484e-01 3.8709677419e-01 1.9256284852e-01
6.7741935484e-01 4.1935483871e-01 2.0195450344e-01
6.7741935484e-01 4.5161290323e-01 2.1357113960e-01
6.7741935484e-01 4.8387096774e-01 2.2743770471e-01
6.7741935484e-01 5.1612903226e-01 2.4356673697e-01
6.7741935484e-01 5.4838709677e-01 2.6195823637e-01
6.7741935484e-01 5.8064516129e-01 2.8259966473e-01
6.7741935484e-01 6.1290322581e-01 3.0546607432e-01
6.7741935484e-01 6.4516129032e-01 3.3052036391e-01
6.7741935484e-01 6.7741935484e-01 3.5771365942e-01
6.7741935484e-01 7.0967741935e-01 3.8698581547e-01
6.7741935484e-01 7.4193548387e-01 4.1826603255e-01
6.7741935484e-01 7.7419354839e-01 4.5147358350e-01
6.7741935484e-01 8.0645161290e-01 4.8651864192e-01
6.7741935484e-01 8.3870967742e-01 5.2330320385e-01
6.7741935484e-01 8.7096774194e-01 5.6172209348e-01
6.7741935484e-01 9.0322580645e-01 6.0166404236e-01
6.7741935484e-01 9.3548387097e-01 6.4301283120e-01
6.7741935484e-01 9.6774193548e-01 6.8564848238e-01
6.7741935484e-01 1.0000000000e+00 7.2944849116e-01


7.0967741935e-01 0.0000000000e+00 2.5182101977e-01
7.0967741935e-01 3.2258064516e-02 2.4144150670e-01
7.0967741935e-01 6.4516129032e-02 2.3221442310e-01
7.0967741935e-01 9.6774193548e-02 2.2425046801e-01
7.0967741935e-01 1.2903225806e-01 2.1765805686e-01
7.0967741935e-01 1.6129032258e-01 2.1254220897e-01
7.0967741935e-01 1.9354838710e-01 2.0900346988e-01
7.0967741935e-01 2.2580645161e-01 2.0713687969e-01
7.0967741935e-01 2.5806451613e-01 2.0703099775e-01
7.0967741935e-01 2.9032258065e-01 2.0876699395e-01
7.0967741935e-01 3.2258064516e-01 2.1241781582e-01
7.0967741935e-01 3.5483870968e-01 2.1804743995e-01
7.0967741935e-01 3.8709677419e-01 2.2571021555e-01
7.0967741935e-01 4.1935483871e-01 2.3545030671e-01
7.0967741935e-01 4.5161290323e-01 2.4730123927e-01
7.0967741935e-01 4.8387096774e-01 2.6128555673e-01
7.0967741935e-01 5.1612903226e-01 2.7741458899e-01
7.0967741935e-01 5.4838709677e-01 2.9568833604e-01
7.0967741935e-01 5.8064516129e-01 3.1609546800e-01
7.0967741935e-01 6.1290322581e-01 3.3861344136e-01
7.0967741935e-01 6.4516129032e-01 3.6320873027e-01
7.0967741935e-01 6.7741935484e-01 3.8983717066e-01
7.0967741935e-01 7.0967741935e-01 4.1844441331e-01
7.0967741935e-01 7.4193548387e-01 4.4896648162e-01
7.0967741935e-01 7.7419354839e-01 4.8133042808e-01
7.0967741935e-01 8.0645161290e-01 5.1545508278e-01
7.0967741935e-01 8.3870967742e-01 5.5125188639e-01
7.0967741935e-01 8.7096774194e-01 5.8862579880e-01
7.0967741935e-01 9.0322580645e-01 6.2747627447e-01
7.0967741935e-01 9.3548387097e-01 6.6769829407e-01
7.0967741935e-01 9.6774193548e-01 7.0918344218e-01
7.0967741935e-01 1.0000000000e+00 7.5182101977e-01


7.4193548387e-01 0.0000000000e+00 2.7523413111e-01
7.4193548387e-01 3.2258064516e-02 2.6590520251e-01
7.4193548387e-01 6.4516129032e-02 2.5771792295e-01
7.4193548387e-01 9.6774193548e-02 2.5077232169e-01
7.4193548387e-01 1.2903225806e-01 2.4516636447e-01
7.4193548387e-01 1.6129032258e-01 2.4099494824e-01
7.4193548387e-01 1.9354838710e-01 2.3834892742e-01
7.4193548387e-01 2.2580645161e-01 2.3731418160e-01
7.4193548387e-01 2.5806451613e-01 2.3797073428e-01
7.4193548387e-01 2.9032258065e-01 2.4039193175e-01
7.4193548387e-01 3.2258064516e-01 2.4464369042e-01
7.4193548387e-01 3.5483870968e-01 2.5078382048e-01
7.4193548387e-01 3.8709677419e-01 2.5886143266e-01
7.4193548387e-01 4.1935483871e-01 2.6891643425e-01
7.4193548387e-01 4.5161290323e-01 2.8097911969e-01
7.4193548387e-01 4.8387096774e-01 2.9506985961e-01
7.4193548387e-01 5.1612903226e-01 3.1119889187e-01
7.4193548387e-01 5.4838709677e-01 3.2936621646e-01
7.4193548387e-01 5.8064516129e-01 3.4956159554e-01
7.4193548387e-01 6.1290322581e-01 3.7176465846e-01
7.4193548387e-01 6.4516129032e-01 3.9594511081e-01
7.4193548387e-01 6.7741935484e-01 4.2206304526e-01
7.4193548387e-01 7.0967741935e-01 4.5006935110e-01
7.4193548387e-01 7.4193548387e-01 4.7990621815e-01
7.4193548387e-01 7.7419354839e-01 5.1150772999e-01
7.4193548387e-01 8.0645161290e-01 5.4480054033e-01
7.4193548387e-01 8.3870967742e-01 5.7970462566e-01
7.4193548387e-01 8.7096774194e-01 6.1613410640e-01
7.4193548387e-01 9.0322580645e-01 6.5399812814e-01
7.4193548387e-01 9.3548387097e-01 6.9320179392e-01
7.4193548387e-01 9.6774193548e-01 7.3364713799e-01
7.4193548387e-01 1.0000000000e+00 7.7523413111e-01


7.7419354839e-01 0.0000000000e+00 2.9968782518e-01
7.7419354839e-01 3.2258064516e-02 2.9130841473e-01
7.7419354839e-01 6.4516129032e-02 2.8406090999e-01
7.7419354839e-01 9.6774193548e-02 2.7803569684e-01
7.7419354839e-01 1.2903225806e-01 2.7332129660e-01
7.7419354839e-01 1.6129032258e-01 2.7000345765e-01
7.7419354839e-01 1.9354838710e-01 2.6816427553e-01
7.7419354839e-01 2.2580645161e-01 2.6788135059e-01
7.7419354839e-01 2.5806451613e-01 2.6922699162e-01
7.7419354839e-01 2.9032258065e-01 2.7226747393e-01
7.7419354839e-01 3.2258064516e-01 2.7706235924e-01
7.7419354839e-01 3.5483870968e-01 2.8366388453e-01
7.7419354839e-01 3.8709677419e-01 2.9211642596e-01
7.7419354839e-01 4.1935483871e-01 3.0245604358e-01
7.7419354839e-01 4.5161290323e-01 3.1471011126e-01
7.7419354839e-01 4.8387096774e-01 3.2889703579e-01
7.7419354839e-01 5.1612903226e-01 3.4502606805e-01
7.7419354839e-01 5.4838709677e-01 3.6309720803e-01
7.7419354839e-01 5.8064516129e-01 3.8310120487e-01
7.7419354839e-01 6.1290322581e-01 4.0501965177e-01
7.7419354839e-01 6.4516129032e-01 4.2882517485e-01
7.7419354839e-01 6.7741935484e-01 4.5448171408e-01
7.7419354839e-01 7.0967741935e-01 4.8194489328e-01
7.7419354839e-01 7.4193548387e-01 5.1116247549e-01
7.7419354839e-01 7.7419354839e-01 5.4207489897e-01
7.7419354839e-01 8.0645161290e-01 5.7461588844e-01
7.7419354839e-01 8.3870967742e-01 6.0871313507e-01
7.7419354839e-01 8.7096774194e-01 6.4428903854e-01
7.7419354839e-01 9.0322580645e-01 6.8126150330e-01
7.7419354839e-01 9.3548387097e-01 7.1954478096e-01
7.7419354839e-01 9.6774193548e-01 7.5905035021e-01
7.7419354839e-01 1.0000000000e+00 7.9968782518e-01


8.0645161290e-01 0.0000000000e+00 3.2518210198e-01
8.0645161290e-01 3.2258064516e-02 3.1766088671e-01
8.0645161290e-01 6.4516129032e-02 3.1126277092e-01
8.0645161290e-01 9.6774193548e-02 3.0606942459e-01
8.0645161290e-01 1.2903225806e-01 3.0216083297e-01
8.0645161290e-01 1.6129032258e-01 2.9961447574e-01
8.0645161290e-01 1.9354838710e-01 2.9850453202e-01
8.0645161290e-01 2.2580645161e-01 2.9890111916e-01
8.0645161290e-01 2.5806451613e-01 3.0086957325e-01
8.0645161290e-01 2.9032258065e-01 3.0446977869e-01
8.0645161290e-01 3.2258064516e-01 3.0975555369e-01
8.0645161290e-01 3.5483870968e-01 3.1677409803e-01
8.0645161290e-01 3.8709677419e-01 3.2556550870e-01
8.0645161290e-01 4.1935483871e-01 3.3616236848e-01
8.0645161290e-01 4.5161290323e-01 3.4858941158e-01
8.0645161290e-01 4.8387096774e-01 3.6286326986e-01
8.0645161290e-01 5.1612903226e-01 3.7899230212e-01
8.0645161290e-01 5.4838709677e-01 3.9697650836e-01
8.0645161290e-01 5.8064516129e-01 4.1680752977e-01
8.0645161290e-01 6.1290322581e-01 4.3846873450e-01
8.0645161290e-01 6.4516129032e-01 4.6193538835e-01
8.0645161290e-01 6.7741935484e-01 4.8717490853e-01
8.0645161290e-01 7.0967741935e-01 5.1414719804e-01
8.0645161290e-01 7.4193548387e-01 5.4280505712e-01
8.0645161290e-01 7.7419354839e-01 5.7309466754e-01
8.0645161290e-01 8.0645161290e-01 6.0495614492e-01
8.0645161290e-01 8.3870967742e-01 6.3832415316e-01
8.0645161290e-01 8.7096774194e-01 6.7312857491e-01
8.0645161290e-01 9.0322580645e-01 7.0929523105e-01
8.0645161290e-01 9.3548387097e-01 7.4674664189e-01
8.0645161290e-01 9.6774193548e-01 7.8540282220e-01
8.0645161290e-01 1.0000000000e+00 8.2518210198e-01


8.3870967742e-01 0.0000000000e+00 3.5171696150e-01
8.3870967742e-01 3.2258064516e-02 3.4497142470e-01
8.3870967742e-01 6.4516129032e-02 3.3934102786e-01
8.3870967742e-01 9.6774193548e-02 3.3489956314e-01
8.3870967742e-01 1.2903225806e-01 3.3171930046e-01
8.3870967742e-01 1.6129032258e-01 3.2987024586e-01
8.3870967742e-01 1.9354838710e-01 3.2941942319e-01
8.3870967742e-01 2.2580645161e-01 3.3043018632e-01
8.3870967742e-01 2.5806451613e-01 3.3296156908e-01
8.3870967742e-01 2.9032258065e-01 3.3706767946e-01
8.3870967742e-01 3.2258064516e-01 3.4279714439e-01
8.3870967742e-01 3.5483870968e-01 3.5019261078e-01
8.3870967742e-01 3.8709677419e-01 3.5929030791e-01
8.3870967742e-01 4.1935483871e-01 3.7011967564e-01
8.3870967742e-01 4.5161290323e-01 3.8270306234e-01
8.3870967742e-01 4.8387096774e-01 3.9705549555e-01
8.3870967742e-01 5.1612903226e-01 4.1318452781e-01
8.3870967742e-01 5.4838709677e-01 4.3109015911e-01
8.3870967742e-01 5.8064516129e-01 4.5076483693e-01
8.3870967742e-01 6.1290322581e-01 4.7219353371e-01
8.3870967742e-01 6.4516129032e-01 4.9535390110e-01
8.3870967742e-01 6.7741935484e-01 5.2021649922e-01
8.3870967742e-01 7.0967741935e-01 5.4674509881e-01
8.3870967742e-01 7.4193548387e-01 5.7489705295e-01
8.3870967742e-01 7.7419354839e-01 6.0462373471e-01
8.3870967742e-01 8.0645161290e-01 6.3587103609e-01
8.3870967742e-01 8.3870967742e-01 6.6857992328e-01
8.3870967742e-01 8.7096774194e-01 7.0268704239e-01
8.3870967742e-01 9.0322580645e-01 7.3812536959e-01
8.3870967742e-01 9.3548387097e-01 7.7482489882e-01
8.3870967742e-01 9.6774193548e-01 8.1271336018e-01
8.3870967742e-01 1.0000000000e+00 8.5171696150e-01


8.7096774194e-01 0.0000000000e+00 3.7929240375e-01
8.7096774194e-01 3.2258064516e-02 3.7324798820e-01
8.7096774194e-01 6.4516129032e-02 3.6831151815e-01
8.7096774194e-01 9.6774193548e-02 3.6454966514e-01
8.7096774194e-01 1.2903225806e-01 3.6202772536e-01
8.7096774194e-01 1.6129032258e-01 3.6080894956e-01
8.7096774194e-01 1.9354838710e-01 3.6095389407e-01
8.7096774194e-01 2.2580645161e-01 3.6251979940e-01
8.7096774194e-01 2.5806451613e-01 3.6556000285e-01
8.7096774194e-01 2.9032258065e-01 3.7012339122e-01
8.7096774194e-01 3.2258064516e-01 3.7625389917e-01
8.7096774194e-01 3.5483870968e-01 3.8399005836e-01
8.7096774194e-01 3.8709677419e-01 3.9336460209e-01
8.7096774194e-01 4.1935483871e-01 4.0440412940e-01
8.7096774194e-01 4.5161290323e-01 4.1712883215e-01
8.7096774194e-01 4.8387096774e-01 4.3155228778e-01
8.7096774194e-01 5.1612903226e-01 4.4768132004e-01
8.7096774194e-01 5.4838709677e-01 4.6551592892e-01
8.7096774194e-01 5.8064516129e-01 4.8504929069e-01
8.7096774194e-01 6.1290322581e-01 5.0626782789e-01
8.7096774194e-01 6.4516129032e-01 5.2915134868e-01
8.7096774194e-01 6.7741935484e-01 5.5367325401e-01
8.7096774194e-01 7.0967741935e-01 5.7980081058e-01
8.7096774194e-01 7.4193548387e-01 6.0749548672e-01
8.7096774194e-01 7.7419354839e-01 6.3671334778e-01
8.7096774194e-01 8.0645161290e-01 6.6740550697e-01
8.7096774194e-01 8.3870967742e-01 6.9951862698e-01
8.7096774194e-01 8.7096774194e-01 7.3299546729e-01
8.7096774194e-01 9.0322580645e-01 7.6777547160e-01
8.7096774194e-01 9.3548387097e-01 8.0379538911e-01
8.7096774194e-01 9.6774193548e-01 8.4098992368e-01
8.7096774194e-01 1.0000000000e+00 8.7929240375e-01


9.0322580645e-01 0.0000000000e+00 4.0790842872e-01
9.0322580645e-01 3.2258064516e-02 4.0249777165e-01
9.0322580645e-01 6.4516129032e-02 3.9818855686e-01
9.0322580645e-01 9.6774193548e-02 3.9504101942e-01
9.0322580645e-01 1.2903225806e-01 3.9311415177e-01
9.0322580645e-01 1.6129032258e-01 3.9246509844e-01
9.0322580645e-01 1.9354838710e-01 3.9314856965e-01
9.0322580645e-01 2.2580645161e-01 3.9521627987e-01
9.0322580645e-01 2.5806451613e-01 3.9871641722e-01
9.0322580645e-01 2.9032258065e-01 4.0369314895e-01
9.0322580645e-01 3.2258064516e-01 4.1018616826e-01
9.0322580645e-01 3.5483870968e-01 4.1823028694e-01
9.0322580645e-01 3.8709677419e-01 4.2785507823e-01
9.0322580645e-01 4.1935483871e-01 4.3908457328e-01
9.0322580645e-01 4.5161290323e-01 4.5193701463e-01
9.0322580645e-01 4.8387096774e-01 4.6642466894e-01
9.0322580645e-01 5.1612903226e-01 4.8255370120e-01
9.0322580645e-01 5.4838709677e-01 5.0032411140e-01
9.0322580645e-01 5.8064516129e-01 5.1972973457e-01
9.0322580645e-01 6.1290322581e-01 5.4075830404e-01
9.0322580645e-01 6.4516129032e-01 5.6339157726e-01
9.0322580645e-01 6.7741935484e-01 5.8760552309e-01
9.0322580645e-01 7.0967741935e-01 6.1337056831e-01
9.0322580645e-01 7.4193548387e-01 6.4065190109e-01
9.0322580645e-01 7.7419354839e-01 6.6940982825e-01
9.0322580645e-01 8.0645161290e-01 6.9960018255e-01
9.0322580645e-01 8.3870967742e-01 7.3117477586e-01
9.0322580645e-01 8.7096774194e-01 7.6408189370e-01
9.0322580645e-01 9.0322580645e-01 7.9826682587e-01
9.0322580645e-01 9.3548387097e-01 8.3367242783e-01
9.0322580645e-01 9.6774193548e-01 8.7023970713e-01
9.0322580645e-01 1.0000000000e+00 9.0790842872e-01


9.3548387097e-01 0.0000000000e+00 4.3756503642e-01
9.3548387097e-01 3.2258064516e-02 4.3272727828e-01
9.3548387097e-01 6.4516129032e-02 4.2898508371e-01
9.3548387097e-01 9.6774193548e-02 4.2639286936e-01
9.3548387097e-01 1.2903225806e-01 4.2500392934e-01
9.3548387097e-01 1.6129032258e-01 4.2486988829e-01
9.3548387097e-01 1.9354838710e-01 4.2604017170e-01
9.3548387097e-01 2.2580645161e-01 4.2856149871e-01
9.3548387097e-01 2.5806451613e-01 4.3247740271e-01
9.3548387097e-01 2.9032258065e-01 4.3782778462e-01
9.3548387097e-01 3.2258064516e-01 4.4464850348e-01
9.3548387097e-01 3.5483870968e-01 4.5297100844e-01
9.3548387097e-01 3.8709677419e-01 4.6282201613e-01
9.3548387097e-01 4.1935483871e-01 4.7422323640e-01
9.3548387097e-01 4.5161290323e-01 4.8719114966e-01
9.3548387097e-01 4.8387096774e-01 5.0173683769e-01
9.3548387097e-01 5.1612903226e-01 5.1786586994e-01
9.3548387097e-01 5.4838709677e-01 5.3557824644e-01
9.3548387097e-01 5.8064516129e-01 5.5486839769e-01
9.3548387097e-01 6.1290322581e-01 5.7572524193e-01
9.3548387097e-01 6.4516129032e-01 5.9813229877e-01
9.3548387097e-01 6.7741935484e-01 6.2206785831e-01
9.3548387097e-01 7.0967741935e-01 6.4750520398e-01
9.3548387097e-01 7.4193548387e-01 6.7441288658e-01
9.3548387097e-01 7.7419354839e-01 7.0275504710e-01
9.3548387097e-01 8.0645161290e-01 7.3249178460e-01
9.3548387097e-01 8.3870967742e-01 7.6357956571e-01
9.3548387097e-01 8.7096774194e-01 7.9597167127e-01
9.3548387097e-01 9.0322580645e-01 8.2961867582e-01
9.3548387097e-01 9.3548387097e-01 8.6446895468e-01
9.3548387097e-01 9.6774193548e-01 9.0046921377e-01
9.3548387097e-01 1.0000000000e+00 9.3756503642e-01


9.6774193548e-01 0.0000000000e+00 4.6826222685e-01
9.6774193548e-01 3.2258064516e-02 4.6394238681e-01
9.6774193548e-01 6.4516129032e-02 4.6071279580e-01
9.6774193548e-01 9.6774193548e-02 4.5862261046e-01
9.6774193548e-01 1.2903225806e-01 4.5771997340e-01
9.6774193548e-01 1.6129032258e-01 4.5805151915e-01
9.6774193548e-01 1.9354838710e-01 4.5966189564e-01
9.6774193548e-01 2.2580645161e-01 4.6259330606e-01
9.6774193548e-01 2.5806451613e-01 4.6688507578e-01
9.6774193548e-01 2.9032258065e-01 4.7257324884e-01
9.6774193548e-01 3.2258064516e-01 4.7969021808e-01
9.6774193548e-01 3.5483870968e-01 4.8826439273e-01
9.6774193548e-01 3.8709677419e-01 4.9831990693e-01
9.6774193548e-01 4.1935483871e-01 5.0987637204e-01
9.6774193548e-01 4.5161290323e-01 5.2294867543e-01
9.6774193548e-01 4.8387096774e-01 5.3754682770e-01
9.6774193548e-01 5.1612903226e-01 5.5367585996e-01
9.6774193548e-01 5.4838709677e-01 5.7133577221e-01
9.6774193548e-01 5.8064516129e-01 5.9052153334e-01
9.6774193548e-01 6.1290322581e-01 6.1122313274e-01
9.6774193548e-01 6.4516129032e-01 6.3342568306e-01
9.6774193548e-01 6.7741935484e-01 6.5710957292e-01
9.6774193548e-01 7.0967741935e-01 6.8225066819e-01
9.6774193548e-01 7.4193548387e-01 7.0882055965e-01
9.6774193548e-01 7.7419354839e-01 7.3678685444e-01
9.6774193548e-01 8.0645161290e-01 7.6611350854e-01
9.6774193548e-01 8.3870967742e-01 7.9676119657e-01
9.6774193548e-01 8.7096774194e-01 8.2868771534e-01
9.6774193548e-01 9.0322580645e-01 8.6184841691e-01
9.6774193548e-01 9.3548387097e-01 8.9619666676e-01
9.6774193548e-01 9.6774193548e-01 9.3168432229e-01
9.6774193548e-01 1.0000000000e+00 9.6826222685e-01


1.0000000000e+00 0.0000000000e+00 5.0000000000e-01
1.0000000000e+00 3.2258064516e-02 4.9614841177e-01
1.0000000000e+00 6.4516129032e-02 4.9338226766e-01
1.0000000000e+00 9.6774193548e-02 4.9174596874e-01
1.0000000000e+00 1.2903225806e-01 4.9128300012e-01
1.0000000000e+00 1.6129032258e-01 4.9203548474e-01
1.0000000000e+00 1.9354838710e-01 4.9404375112e-01
1.0000000000e+00 2.2580645161e-01 4.9734591957e-01
1.0000000000e+00 2.5806451613e-01 5.0197751098e-01
1.0000000000e+00 2.9032258065e-01 5.0797108236e-01
1.0000000000e+00 3.2258064516e-01 5.1535589274e-01
1.0000000000e+00 3.5483870968e-01 5.2415760295e-01
1.0000000000e+00 3.8709677419e-01 5.3439801231e-01
1.0000000000e+00 4.1935483871e-01 5.4609483489e-01
1.0000000000e+00 4.5161290323e-01 5.5926151781e-01
1.0000000000e+00 4.8387096774e-01 5.7390710320e-01
1.0000000000e+00 5.1612903226e-01 5.9003613546e-01
1.0000000000e+00 5.4838709677e-01 6.0764861458e-01
1.0000000000e+00 5.8064516129e-01 6.2673999618e-01
1.0000000000e+00 6.1290322581e-01 6.4730123811e-01
1.0000000000e+00 6.4516129032e-01 6.6931889328e-01
1.0000000000e+00 6.7741935484e-01 6.9277524758e-01
1.0000000000e+00 7.0967741935e-01 7.1764850171e-01
1.0000000000e+00 7.4193548387e-01 7.4391299485e-01
1.0000000000e+00 7.7419354839e-01 7.7153946795e-01
1.0000000000e+00 8.0645161290e-01 8.0049536402e-01
1.0000000000e+00 8.3870967742e-01 8.3074516216e-01
1.0000000000e+00 8.7096774194e-01 8.6225074206e-01
1.0000000000e+00 9.0322580645e-01 8.9497177519e-01
1.0000000000e+00 9.3548387097e-01 9.2886613863e-01
1.0000000000e+00 9.6774193548e-01 9.6389034725e-01
1.0000000000e+00 1.0000000000e+00 1.0000000000e+00


0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
0.0000000000e+00 3.2258064516e-02 -1.0116832199e-01
0.0000000000e+00 6.4516129032e-02 -2.0129852009e-01
0.0000000000e+00 9.6774193548e-02 -2.9936312297e-01
0.0000000000e+00 1.2903225806e-01 -3.9435585511e-01
0.0000000000e+00 1.6129032258e-01 -4.8530196253e-01
0.0000000000e+00 1.9354838710e-01 -5.7126821509e-01
0.0000000000e+00 2.2580645161e-01 -6.5137248272e-01
0.0000000000e+00 2.5806451613e-01 -7.2479278723e-01
0.0000000000e+00 2.9032258065e-01 -7.9077573694e-01
0.0000000000e+00 3.2258064516e-01 -8.4864425749e-01
0.0000000000e+00 3.5483870968e-01 -8.9780453957e-01
0.0000000000e+00 3.8709677419e-01 -9.3775213215e-01
0.0000000000e+00 4.1935483871e-01 -9.6807711887e-01
0.0000000000e+00 4.5161290323e-01 -9.8846832433e-01
0.0000000000e+00 4.8387096774e-01 -9.9871650717e-01
0.0000000000e+00 5.1612903226e-01 -9.9871650717e-01
0.0000000000e+00 5.4838709677e-01 -9.8846832433e-01
0.0000000000e+00 5.8064516129e-01 -9.6807711887e-01
0.0000000000e+00 6.1290322581e-01 -9.3775213215e-01
0.0000000000e+00 6.4516129032e-01 -8.9780453957e-01
0.0000000000e+00 6.7741935484e-01 -8.4864425749e-01
0.0000000000e+00 7.0967741935e-01 -7.9077573694e-01
0.0000000000e+00 7.4193548387e-01 -7.2479278723e-01
0.0000000000e+00 7.7419354839e-01 -6.5137248272e-01
0.0000000000e+00 8.0645161290e-01 -5.7126821509e-01
0.0000000000e+00 8.3870967742e-01 -4.8530196253e-01
0.0000000000e+00 8.7096774194e-01 -3.9435585511e-01
0.0000000000e+00 9.0322580645e-01 -2.9936312297e-01
0.0000000000e+00 9.3548387097e-01 -2.0129852009e-01
0.0000000000e+00 9.6774193548e-01 -1.0116832199e-01
0.0000000000e+00 1.0000000000e+00 -1.2246467991e-16


3.2258064516e-02 0.0000000000e+00 0.0000000000e+00
3.2258064516e-02 3.2258064516e-02 -9.1425960809e-02
3.2258064516e-02 6.4516129032e-02 -1.8191376754e-01
3.2258064516e-02 9.6774193548e-02 -2.7053489285e-01
3.2258064516e-02 1.2903225806e-01 -3.5637996407e-01
3.2258064516e-02 1.6129032258e-01 -4.3856809460e-01
3.2258064516e-02 1.9354838710e-01 -5.1625592301e-01
3.2258064516e-02 2.2580645161e-01 -5.8864626704e-01
3.2258064516e-02 2.5806451613e-01 -6.5499630380e-01
3.2258064516e-02 2.9032258065e-01 -7.1462519214e-01
3.2258064516e-02 3.2258064516e-01 -7.6692105896e-01
3.2258064516e-02 3.5483870968e-01 -8.1134727791e-01
3.2258064516e-02 3.8709677419e-01 -8.4744797586e-01
3.2258064516e-02 4.1935483871e-01 -8.7485271080e-01
3.2258064516e-02 4.5161290323e-01 -8.9328027306e-01
3.2258064516e-02 4.8387096774e-01 -9.0254157092e-01
3.2258064516e-02 5.1612903226e-01 -9.0254157093e-01
3.2258064516e-02 5.4838709677e-01 -8.9328027309e-01
3.2258064516e-02 5.8064516129e-01 -8.7485271084e-01
3.2258064516e-02 6.1290322581e-01 -8.4744797591e-01
3.2258064516e-02 6.4516129032e-01 -8.1134727797e-01
3.2258064516e-02 6.7741935484e-01 -7.6692105903e-01
