1.5748031496e-02 1.2698412698e-01 1.9989877299e-01
1.5748031496e-02 1.4285714286e-01 2.2503054968e-01
1.5748031496e-02 1.5873015873e-01 2.5021384506e-01
1.5748031496e-02 1.7460317460e-01 2.7545468918e-01
1.5748031496e-02 1.9047619048e-01 3.0075921150e-01
1.5748031496e-02 2.0634920635e-01 3.2613365243e-01
1.5748031496e-02 2.2222222222e-01 3.5158437527e-01
1.5748031496e-02 2.3809523810e-01 3.7711787869e-01
1.5748031496e-02 2.5396825397e-01 4.0274080990e-01
1.5748031496e-02 2.6984126984e-01 4.2845997851e-01
1.5748031496e-02 2.8571428571e-01 4.5428237117e-01
1.5748031496e-02 3.0158730159e-01 4.8021516716e-01
1.5748031496e-02 3.1746031746e-01 5.0626575504e-01
1.5748031496e-02 3.3333333333e-01 5.3244175040e-01
1.5748031496e-02 3.4920634921e-01 5.5875101505e-01
1.5748031496e-02 3.6507936508e-01 5.8520167765e-01
1.5748031496e-02 3.8095238095e-01 6.1180215607e-01
1.5748031496e-02 3.9682539683e-01 6.3856118173e-01
1.5748031496e-02 4.1269841270e-01 6.6548782619e-01
1.5748031496e-02 4.2857142857e-01 6.9259153025e-01
1.5748031496e-02 4.4444444444e-01 7.1988213600e-01
1.5748031496e-02 4.6031746032e-01 7.4736992228e-01
1.5748031496e-02 4.7619047619e-01 7.7506564393e-01
1.5748031496e-02 4.9206349206e-01 8.0298057558e-01
1.5748031496e-02 5.0793650794e-01 8.3112656066e-01
1.5748031496e-02 5.2380952381e-01 8.5951606646e-01
1.5748031496e-02 5.3968253968e-01 8.8816224623e-01
1.5748031496e-02 5.5555555556e-01 9.1707900972e-01
1.5748031496e-02 5.7142857143e-01 9.4628110350e-01
1.5748031496e-02 5.8730158730e-01 9.7578420299e-01
1.5748031496e-02 6.0317460317e-01 1.0056050185e+00
1.5748031496e-02 6.1904761905e-01 1.0357614179e+00
1.5748031496e-02 6.3492063492e-01 1.0662725699e+00
1.5748031496e-02 6.5079365079e-01 1.0971591117e+00
1.5748031496e-02 6.6666666667e-01 1.1284433474e+00
1.5748031496e-02 6.8253968254e-01 1.1601494835e+00
1.5748031496e-02 6.9841269841e-01 1.1923039122e+00
1.5748031496e-02 7.1428571429e-01 1.2249355537e+00
1.5748031496e-02 7.3015873016e-01 1.2580762744e+00
1.5748031496e-02 7.4603174603e-01 1.2917614044e+00
1.5748031496e-02 7.6190476190e-01 1.3260303827e+00
1.5748031496e-02 7.7777777778e-01 1.3609275761e+00
1.5748031496e-02 7.9365079365e-01 1.3965033312e+00
1.5748031496e-02 8.0952380952e-01 1.4328153497e+00
1.5748031496e-02 8.2539682540e-01 1.4699305226e+00
1.5748031496e-02 8.4126984127e-01 1.5079274301e+00
1.5748031496e-02 8.5714285714e-01 1.5468998402e+00
1.5748031496e-02 8.7301587302e-01 1.5869617579e+00
1.5748031496e-02 8.8888888889e-01 1.6282549882e+00
1.5748031496e-02 9.0476190476e-01 1.6709609868e+00
1.5748031496e-02 9.2063492063e-01 1.7153204978e+00
1.5748031496e-02 9.3650793651e-01 1.7616684417e+00
1.5748031496e-02 9.5238095238e-01 1.8105015285e+00
1.5748031496e-02 9.6825396825e-01 1.8626239432e+00
1.5748031496e-02 9.8412698413e-01 1.9195023051e+00
1.5748031496e-02 1.0000000000e+00 1.9842519685e+00


3.1496062992e-02 0.0000000000e+00 0.0000000000e+00
3.1496062992e-02 1.5873015873e-02 2.4922690308e-02
3.1496062992e-02 3.1746031746e-02 4.9850969221e-02
3.1496062992e-02 4.7619047619e-02 7.4790434649e-02
3.1496062992e-02 6.3492063492e-02 9.9746703136e-02
3.1496062992e-02 7.9365079365e-02 1.2472541928e-01
3.1496062992e-02 9.5238095238e-02 1.4973226522e-01
3.1496062992e-02 1.1111111111e-01 1.7477297032e-01
3.1496062992e-02 1.2698412698e-01 1.9985332097e-01
3.1496062992e-02 1.4285714286e-01 2.2497917067e-01
3.1496062992e-02 1.5873015873e-01 2.5015645032e-01
3.1496062992e-02 1.7460317460e-01 2.7539117885e-01
3.1496062992e-02 1.9047619048e-01 3.0068947425e-01
3.1496062992e-02 2.0634920635e-01 3.2605756493e-01
3.1496062992e-02 2.2222222222e-01 3.5150180164e-01
3.1496062992e-02 2.3809523810e-01 3.7702866988e-01
3.1496062992e-02 2.5396825397e-01 4.0264480299e-01
3.1496062992e-02 2.6984126984e-01 4.2835699587e-01
3.1496062992e-02 2.8571428571e-01 4.5417221956e-01
3.1496062992e-02 3.0158730159e-01 4.8009763670e-01
3.1496062992e-02 3.1746031746e-01 5.0614061801e-01
3.1496062992e-02 3.3333333333e-01 5.3230875993e-01
3.1496062992e-02 3.4920634921e-01 5.5860990362e-01
3.1496062992e-02 3.6507936508e-01 5.8505215531e-01
3.1496062992e-02 3.8095238095e-01 6.1164390853e-01
3.1496062992e-02 3.9682539683e-01 6.3839386813e-01
3.1496062992e-02 4.1269841270e-01 6.6531107652e-01
3.1496062992e-02 4.2857142857e-01 6.9240494244e-01
3.1496062992e-02 4.4444444444e-01 7.1968527255e-01
3.1496062992e-02 4.6031746032e-01 7.4716230639e-01
3.1496062992e-02 4.7619047619e-01 7.7484675499e-01
3.1496062992e-02 4.9206349206e-01 8.0274984401e-01
3.1496062992e-02 5.0793650794e-01 8.3088336182e-01
3.1496062992e-02 5.2380952381e-01 8.5925971355e-01
3.1496062992e-02 5.3968253968e-01 8.8789198197e-01
3.1496062992e-02 5.5555555556e-01 9.1679399650e-01
3.1496062992e-02 5.7142857143e-01 9.4598041167e-01
3.1496062992e-02 5.8730158730e-01 9.7546679692e-01
3.1496062992e-02 6.0317460317e-01 1.0052697397e+00
3.1496062992e-02 6.1904761905e-01 1.0354069650e+00
3.1496062992e-02 6.3492063492e-01 1.0658974736e+00
3.1496062992e-02 6.5079365079e-01 1.0967617044e+00
3.1496062992e-02 6.6666666667e-01 1.1280217258e+00
3.1496062992e-02 6.8253968254e-01 1.1597014613e+00
3.1496062992e-02 6.9841269841e-01 1.1918269609e+00
3.1496062992e-02 7.1428571429e-01 1.2244267261e+00
3.1496062992e-02 7.3015873016e-01 1.2575321067e+00
3.1496062992e-02 7.4603174603e-01 1.2911777865e+00
3.1496062992e-02 7.6190476190e-01 1.3254023865e+00
3.1496062992e-02 7.7777777778e-01 1.3602492215e+00
3.1496062992e-02 7.9365079365e-01 1.3957672622e+00
3.1496062992e-02 8.0952380952e-01 1.4320123767e+00
3.1496062992e-02 8.2539682540e-01 1.4690489558e+00
3.1496062992e-02 8.4126984127e-01 1.5069520814e+00
3.1496062992e-02 8.5714285714e-01 1.5458104722e+00
3.1496062992e-02 8.7301587302e-01 1.5857305704e+00
3.1496062992e-02 8.8888888889e-01 1.6268423300e+00
3.1496062992e-02 9.0476190476e-01 1.6693075694e+00
3.1496062992e-02 9.2063492063e-01 1.7133321442e+00
3.1496062992e-02 9.3650793651e-01 1.7591833627e+00
3.1496062992e-02 9.5238095238e-01 1.8072122486e+00
3.1496062992e-02 9.6825396825e-01 1.8578680281e+00
3.1496062992e-02 9.8412698413e-01 1.9116310195e+00
3.1496062992e-02 1.0000000000e+00 1.9685039370e+00


4.7244094488e-02 0.0000000000e+00 0.0000000000e+00
4.7244094488e-02 1.5873015873e-02 2.4911535817e-02
4.7244094488e-02 3.1746031746e-02 4.9828641520e-02
4.7244094488e-02 4.7619047619e-02 7.4756896229e-02
4.7244094488e-02 6.3492063492e-02 9.9701897564e-02
4.7244094488e-02 7.9365079365e-02 1.2466927098e-01
4.7244094488e-02 9.5238095238e-02 1.4966467920e-01
4.7244094488e-02 1.1111111111e-01 1.7469383181e-01
4.7244094488e-02 1.2698412698e-01 1.9976249497e-01
4.7244094488e-02 1.4285714286e-01 2.2487650141e-01
4.7244094488e-02 1.5873015873e-01 2.5004176066e-01
4.7244094488e-02 1.7460317460e-01 2.7526426954e-01
4.7244094488e-02 1.9047619048e-01 3.0055012309e-01
4.7244094488e-02 2.0634920635e-01 3.2590552581e-01
4.7244094488e-02 2.2222222222e-01 3.5133680343e-01
4.7244094488e-02 2.3809523810e-01 3.7685041520e-01
4.7244094488e-02 2.5396825397e-01 4.0245296679e-01
4.7244094488e-02 2.6984126984e-01 4.2815122381e-01
4.7244094488e-02 2.8571428571e-01 4.5395212621e-01
4.7244094488e-02 3.0158730159e-01 4.7986280347e-01
4.7244094488e-02 3.1746031746e-01 5.0589059081e-01
4.7244094488e-02 3.3333333333e-01 5.3204304654e-01
4.7244094488e-02 3.4920634921e-01 5.5832797067e-01
4.7244094488e-02 3.6507936508e-01 5.8475342490e-01
4.7244094488e-02 3.8095238095e-01 6.1132775432e-01
4.7244094488e-02 3.9682539683e-01 6.3805961094e-01
4.7244094488e-02 4.1269841270e-01 6.6495797926e-01
4.7244094488e-02 4.2857142857e-01 6.9203220432e-01
4.7244094488e-02 4.4444444444e-01 7.1929202246e-01
4.7244094488e-02 4.6031746032e-01 7.4674759518e-01
4.7244094488e-02 4.7619047619e-01 7.7440954669e-01
4.7244094488e-02 4.9206349206e-01 8.0228900550e-01
4.7244094488e-02 5.0793650794e-01 8.3039765092e-01
4.7244094488e-02 5.2380952381e-01 8.5874776500e-01
4.7244094488e-02 5.3968253968e-01 8.8735229107e-01
4.7244094488e-02 5.5555555556e-01 9.1622489971e-01
4.7244094488e-02 5.7142857143e-01 9.4538006367e-01
4.7244094488e-02 5.8730158730e-01 9.7483314319e-01
4.7244094488e-02 6.0317460317e-01 1.0046004838e+00
4.7244094488e-02 6.1904761905e-01 1.0346995285e+00
4.7244094488e-02 6.3492063492e-01 1.0651489484e+00
4.7244094488e-02 6.5079365079e-01 1.0959687931e+00
4.7244094488e-02 6.6666666667e-01 1.1271806688e+00
4.7244094488e-02 6.8253968254e-01 1.1588079457e+00
4.7244094488e-02 6.9841269841e-01 1.1908760052e+00
4.7244094488e-02 7.1428571429e-01 1.2234125348e+00
4.7244094488e-02 7.3015873016e-01 1.2564478811e+00
4.7244094488e-02 7.4603174603e-01 1.2900154790e+00
4.7244094488e-02 7.6190476190e-01 1.3241523744e+00
4.7244094488e-02 7.7777777778e-01 1.3588998679e+00
4.7244094488e-02 7.9365079365e-01 1.3943043139e+00
4.7244094488e-02 8.0952380952e-01 1.4304181204e+00
4.7244094488e-02 8.2539682540e-01 1.4673010106e+00
4.7244094488e-02 8.4126984127e-01 1.5050216215e+00
4.7244094488e-02 8.5714285714e-01 1.5436595364e+00
4.7244094488e-02 8.7301587302e-01 1.5833078467e+00
4.7244094488e-02 8.8888888889e-01 1.6240763021e+00
4.7244094488e-02 9.0476190476e-01 1.6660949114e+00
4.7244094488e-02 9.2063492063e-01 1.7095172265e+00
4.7244094488e-02 9.3650793651e-01 1.7545206799e+00
4.7244094488e-02 9.5238095238e-01 1.8012961232e+00
4.7244094488e-02 9.6825396825e-01 1.8500049331e+00
4.7244094488e-02 9.8412698413e-01 1.9006498239e+00
4.7244094488e-02 1.0000000000e+00 1.9527559055e+00


6.2992125984e-02 0.0000000000e+00 0.0000000000e+00
6.2992125984e-02 1.5873015873e-02 2.4894827488e-02
6.2992125984e-02 3.1746031746e-02 4.9795196868e-02
6.2992125984e-02 4.7619047619e-02 7.4706659167e-02
6.2992125984e-02 6.3492063492e-02 9.9634783704e-02
6.2992125984e-02 7.9365079365e-02 1.2458516732e-01
6.2992125984e-02 9.5238095238e-02 1.4956344371e-01
6.2992125984e-02 1.1111111111e-01 1.7457529287e-01
6.2992125984e-02 1.2698412698e-01 1.9962645074e-01
6.2992125984e-02 1.4285714286e-01 2.2472271904e-01
6.2992125984e-02 1.5873015873e-01 2.4986997534e-01
6.2992125984e-02 1.7460317460e-01 2.7507418345e-01
6.2992125984e-02 1.9047619048e-01 3.0034140413e-01
6.2992125984e-02 2.0634920635e-01 3.2567780617e-01
6.2992125984e-02 2.2222222222e-01 3.5108967800e-01
6.2992125984e-02 2.3809523810e-01 3.7658343970e-01
6.2992125984e-02 2.5396825397e-01 4.0216565563e-01
6.2992125984e-02 2.6984126984e-01 4.2784304778e-01
6.2992125984e-02 2.8571428571e-01 4.5362250973e-01
6.2992125984e-02 3.0158730159e-01 4.7951112156e-01
6.2992125984e-02 3.1746031746e-01 5.0551616567e-01
6.2992125984e-02 3.3333333333e-01 5.3164514359e-01
6.2992125984e-02 3.4920634921e-01 5.5790579412e-01
6.2992125984e-02 3.6507936508e-01 5.8430611275e-01
6.2992125984e-02 3.8095238095e-01 6.1085437262e-01
6.2992125984e-02 3.9682539683e-01 6.3755914724e-01
6.2992125984e-02 4.1269841270e-01 6.6442933517e-01
6.2992125984e-02 4.2857142857e-01 6.9147418701e-01
6.2992125984e-02 4.4444444444e-01 7.1870333483e-01
6.2992125984e-02 4.6031746032e-01 7.4612682464e-01
6.2992125984e-02 4.7619047619e-01 7.7375515213e-01
6.2992125984e-02 4.9206349206e-01 8.0159930224e-01
6.2992125984e-02 5.0793650794e-01 8.2967079320e-01
6.2992125984e-02 5.2380952381e-01 8.5798172553e-01
6.2992125984e-02 5.3968253968e-01 8.8654483706e-01
6.2992125984e-02 5.5555555556e-01 9.1537356467e-01
6.2992125984e-02 5.7142857143e-01 9.4448211397e-01
6.2992125984e-02 5.8730158730e-01 9.7388553834e-01
6.2992125984e-02 6.0317460317e-01 1.0035998288e+00
6.2992125984e-02 6.1904761905e-01 1.0336420167e+00
6.2992125984e-02 6.3492063492e-01 1.0640302917e+00
6.2992125984e-02 6.5079365079e-01 1.0947841375e+00
6.2992125984e-02 6.6666666667e-01 1.1259244895e+00
6.2992125984e-02 6.8253968254e-01 1.1574739177e+00
6.2992125984e-02 6.9841269841e-01 1.1894568411e+00
6.2992125984e-02 7.1428571429e-01 1.2218997784e+00
6.2992125984e-02 7.3015873016e-01 1.2548316453e+00
6.2992125984e-02 7.4603174603e-01 1.2882841044e+00
6.2992125984e-02 7.6190476190e-01 1.3222919832e+00
6.2992125984e-02 7.7777777778e-01 1.3568937689e+00
6.2992125984e-02 7.9365079365e-01 1.3921321993e+00
6.2992125984e-02 8.0952380952e-01 1.4280549619e+00
6.2992125984e-02 8.2539682540e-01 1.4647155123e+00
6.2992125984e-02 8.4126984127e-01 1.5021740117e+00
6.2992125984e-02 8.5714285714e-01 1.5404983450e+00
6.2992125984e-02 8.7301587302e-01 1.5797651029e+00
6.2992125984e-02 8.8888888889e-01 1.6200602305e+00
6.2992125984e-02 9.0476190476e-01 1.6614786425e+00
6.2992125984e-02 9.2063492063e-01 1.7041212501e+00
6.2992125984e-02 9.3650793651e-01 1.7480860708e+00
6.2992125984e-02 9.5238095238e-01 1.7934466792e+00
6.2992125984e-02 9.6825396825e-01 1.8402057894e+00
6.2992125984e-02 9.8412698413e-01 1.8882074535e+00
6.2992125984e-02 1.0000000000e+00 1.9370078740e+00


7.8740157480e-02 0.0000000000e+00 0.0000000000e+00
7.8740157480e-02 1.5873015873e-02 2.4872593312e-02
7.8740157480e-02 3.1746031746e-02 4.9750691354e-02
7.8740157480e-02 4.7619047619e-02 7.4639807852e-02
7.8740157480e-02 6.3492063492e-02 9.9545474556e-02
7.8740157480e-02 7.9365079365e-02 1.2447325033e-01
7.8740157480e-02 9.5238095238e-02 1.4942873033e-01
7.8740157480e-02 1.1111111111e-01 1.7441755532e-01
7.8740157480e-02 1.2698412698e-01 1.9944542113e-01
7.8740157480e-02 1.4285714286e-01 2.2451808835e-01
7.8740157480e-02 1.5873015873e-01 2.4964139219e-01
7.8740157480e-02 1.7460317460e-01 2.7482125267e-01
7.8740157480e-02 1.9047619048e-01 3.0006368514e-01
7.8740157480e-02 2.0634920635e-01 3.2537481114e-01
7.8740157480e-02 2.2222222222e-01 3.5076086966e-01
7.8740157480e-02 2.3809523810e-01 3.7622822893e-01
7.8740157480e-02 2.5396825397e-01 4.0178339873e-01
7.8740157480e-02 2.6984126984e-01 4.2743304332e-01
7.8740157480e-02 2.8571428571e-01 4.5318399506e-01
7.8740157480e-02 3.0158730159e-01 4.7904326879e-01
7.8740157480e-02 3.1746031746e-01 5.0501807715e-01
7.8740157480e-02 3.3333333333e-01 5.3111584682e-01
7.8740157480e-02 3.4920634921e-01 5.5734423596e-01
7.8740157480e-02 3.6507936508e-01 5.8371115283e-01
7.8740157480e-02 3.8095238095e-01 6.1022477586e-01
7.8740157480e-02 3.9682539683e-01 6.3689357539e-01
7.8740157480e-02 4.1269841270e-01 6.6372633709e-01
7.8740157480e-02 4.2857142857e-01 6.9073218758e-01
7.8740157480e-02 4.4444444444e-01 7.1792062227e-01
7.8740157480e-02 4.6031746032e-01 7.4530153588e-01
7.8740157480e-02 4.7619047619e-01 7.7288525599e-01
7.8740157480e-02 4.9206349206e-01 8.0068258000e-01
7.8740157480e-02 5.0793650794e-01 8.2870481594e-01
7.8740157480e-02 5.2380952381e-01 8.5696382789e-01
7.8740157480e-02 5.3968253968e-01 8.8547208643e-01
7.8740157480e-02 5.5555555556e-01 9.1424272498e-01
7.8740157480e-02 5.7142857143e-01 9.4328960308e-01
7.8740157480e-02 5.8730158730e-01 9.7262737732e-01
7.8740157480e-02 6.0317460317e-01 1.0022715816e+00
7.8740157480e-02 6.1904761905e-01 1.0322387175e+00
7.8740157480e-02 6.3492063492e-01 1.0625463576e+00
7.8740157480e-02 6.5079365079e-01 1.0932132621e+00
7.8740157480e-02 6.6666666667e-01 1.1242595127e+00
7.8740157480e-02 6.8253968254e-01 1.1557066651e+00
7.8740157480e-02 6.9841269841e-01 1.1875779243e+00
7.8740157480e-02 7.1428571429e-01 1.2198983443e+00
7.8740157480e-02 7.3015873016e-01 1.2526950585e+00
7.8740157480e-02 7.4603174603e-01 1.2859975408e+00
7.8740157480e-02 7.6190476190e-01 1.3198379039e+00
7.8740157480e-02 7.7777777778e-01 1.3542512320e+00
7.8740157480e-02 7.9365079365e-01 1.3892759471e+00
7.8740157480e-02 8.0952380952e-01 1.4249541969e+00
7.8740157480e-02 8.2539682540e-01 1.4613322329e+00
7.8740157480e-02 8.4126984127e-01 1.4984607221e+00
7.8740157480e-02 8.5714285714e-01 1.5363948685e+00
7.8740157480e-02 8.7301587302e-01 1.5751941144e+00
7.8740157480e-02 8.8888888889e-01 1.6149209848e+00
7.8740157480e-02 9.0476190476e-01 1.6556382728e+00
7.8740157480e-02 9.2063492063e-01 1.6974031399e+00
7.8740157480e-02 9.3650793651e-01 1.7402557380e+00
7.8740157480e-02 9.5238095238e-01 1.7841987813e+00
7.8740157480e-02 9.6825396825e-01 1.8291641239e+00
7.8740157480e-02 9.8412698413e-01 1.8749663427e+00
7.8740157480e-02 1.0000000000e+00 1.9212598425e+00


9.4488188976e-02 0.0000000000e+00 0.0000000000e+00
9.4488188976e-02 1.5873015873e-02 2.4844870455e-02
9.4488188976e-02 3.1746031746e-02 4.9695199438e-02
9.4488188976e-02 4.7619047619e-02 7.4556454312e-02
9.4488188976e-02 6.3492063492e-02 9.9434120128e-02
9.4488188976e-02 7.9365079365e-02 1.2433370855e-01
9.4488188976e-02 9.5238095238e-02 1.4926076685e-01
9.4488188976e-02 1.1111111111e-01 1.7422088705e-01
9.4488188976e-02 1.2698412698e-01 1.9921971518e-01
9.4488188976e-02 1.4285714286e-01 2.2426296073e-01
9.4488188976e-02 1.5873015873e-01 2.4935640635e-01
9.4488188976e-02 1.7460317460e-01 2.7450591775e-01
9.4488188976e-02 1.9047619048e-01 2.9971745399e-01
9.4488188976e-02 2.0634920635e-01 3.2499707798e-01
9.4488188976e-02 2.2222222222e-01 3.5035096750e-01
9.4488188976e-02 2.3809523810e-01 3.7578542659e-01
9.4488188976e-02 2.5396825397e-01 4.0130689750e-01
9.4488188976e-02 2.6984126984e-01 4.2692197310e-01
9.4488188976e-02 2.8571428571e-01 4.5263741009e-01
9.4488188976e-02 3.0158730159e-01 4.7846014278e-01
9.4488188976e-02 3.1746031746e-01 5.0439729774e-01
9.4488188976e-02 3.3333333333e-01 5.3045620939e-01
9.4488188976e-02 3.4920634921e-01 5.5664443655e-01
9.4488188976e-02 3.6507936508e-01 5.8296978017e-01
9.4488188976e-02 3.8095238095e-01 6.0944030229e-01
9.4488188976e-02 3.9682539683e-01 6.3606434653e-01
9.4488188976e-02 4.1269841270e-01 6.6285056012e-01
9.4488188976e-02 4.2857142857e-01 6.8980791782e-01
9.4488188976e-02 4.4444444444e-01 7.1694574782e-01
9.4488188976e-02 4.6031746032e-01 7.4427376004e-01
9.4488188976e-02 4.7619047619e-01 7.7180207700e-01
9.4488188976e-02 4.9206349206e-01 7.9954126763e-01
9.4488188976e-02 5.0793650794e-01 8.2750238450e-01
9.4488188976e-02 5.2380952381e-01 8.5569700471e-01
9.4488188976e-02 5.3968253968e-01 8.8413727520e-01
9.4488188976e-02 5.5555555556e-01 9.1283596280e-01
9.4488188976e-02 5.7142857143e-01 9.4180650989e-01
9.4488188976e-02 5.8730158730e-01 9.7106309621e-01
9.4488188976e-02 6.0317460317e-01 1.0006207078e+00
9.4488188976e-02 6.1904761905e-01 1.0304952138e+00
9.4488188976e-02 6.3492063492e-01 1.0607034525e+00
9.4488188976e-02 6.5079365079e-01 1.0912633271e+00
9.4488188976e-02 6.6666666667e-01 1.1221939128e+00
9.4488188976e-02 6.8253968254e-01 1.1535155763e+00
9.4488188976e-02 6.9841269841e-01 1.1852501079e+00
9.4488188976e-02 7.1428571429e-01 1.2174208678e+00
9.4488188976e-02 7.3015873016e-01 1.2500529448e+00
9.4488188976e-02 7.4603174603e-01 1.2831733270e+00
9.4488188976e-02 7.6190476190e-01 1.3168110788e+00
9.4488188976e-02 7.7777777778e-01 1.3509975148e+00
9.4488188976e-02 7.9365079365e-01 1.3857663548e+00
9.4488188976e-02 8.0952380952e-01 1.4211538270e+00
9.4488188976e-02 8.2539682540e-01 1.4571986682e+00
9.4488188976e-02 8.4126984127e-01 1.4939419293e+00
9.4488188976e-02 8.5714285714e-01 1.5314264321e+00
9.4488188976e-02 8.7301587302e-01 1.5696956264e+00
9.4488188976e-02 8.8888888889e-01 1.6087914316e+00
9.4488188976e-02 9.0476190476e-01 1.6487504188e+00
9.4488188976e-02 9.2063492063e-01 1.6895973782e+00
9.4488188976e-02 9.3650793651e-01 1.7313350237e+00
9.4488188976e-02 9.5238095238e-01 1.7739286320e+00
9.4488188976e-02 9.6825396825e-01 1.8172856142e+00
9.4488188976e-02 9.8412698413e-01 1.8612339669e+00
9.4488188976e-02 1.0000000000e+00 1.9055118110e+00


1.1023622047e-01 0.0000000000e+00 0.0000000000e+00
1.1023622047e-01 1.5873015873e-02 2.4811705113e-02
1.1023622047e-01 3.1746031746e-02 4.9628813684e-02
1.1023622047e-01 4.7619047619e-02 7.4456737808e-02
1.1023622047e-01 6.3492063492e-02 9.9300906882e-02
1.1023622047e-01 7.9365079365e-02 1.2416677632e-01
1.1023622047e-01 9.5238095238e-02 1.4905983636e-01
1.1023622047e-01 1.1111111111e-01 1.7398562096e-01
1.1023622047e-01 1.2698412698e-01 1.9894971684e-01
1.1023622047e-01 1.4285714286e-01 2.2395777271e-01
1.1023622047e-01 1.5873015873e-01 2.4901550867e-01
1.1023622047e-01 1.7460317460e-01 2.7412872587e-01
1.1023622047e-01 1.9047619048e-01 2.9930331642e-01
1.1023622047e-01 2.0634920635e-01 3.2454527365e-01
1.1023622047e-01 2.2222222222e-01 3.4986070268e-01
1.1023622047e-01 2.3809523810e-01 3.7525583141e-01
1.1023622047e-01 2.5396825397e-01 4.0073702201e-01
1.1023622047e-01 2.6984126984e-01 4.2631078286e-01
