1.2400000e+00  7.7669924e-01
1.2800000e+00  7.6272903e-01
1.3200000e+00  7.4844989e-01
1.3600000e+00  7.3387508e-01
1.4000000e+00  7.1901809e-01
1.4400000e+00  7.0389266e-01
1.4800000e+00  6.8851274e-01
1.5200000e+00  6.7289246e-01
1.5600000e+00  6.5704615e-01
1.6000000e+00  6.4098828e-01
1.6400000e+00  6.2473350e-01
1.6800000e+00  6.0829657e-01
1.7200000e+00  5.9169238e-01
1.7600000e+00  5.7493591e-01
1.8000000e+00  5.5804223e-01
1.8400000e+00  5.4102646e-01
1.8800000e+00  5.2390380e-01
1.9200000e+00  5.0668947e-01
1.9600000e+00  4.8939868e-01
2.0000000e+00  4.7204669e-01
2.0400000e+00  4.5464871e-01
2.0800000e+00  4.3721993e-01
2.1200000e+00  4.1977547e-01
2.1600000e+00  4.0233042e-01
2.2000000e+00  3.8489975e-01
2.2400000e+00  3.6749837e-01
2.2800000e+00  3.5014104e-01
2.3200000e+00  3.3284242e-01
2.3600000e+00  3.1561700e-01
2.4000000e+00  2.9847914e-01
2.4400000e+00  2.8144299e-01
2.4800000e+00  2.6452254e-01
2.5200000e+00  2.4773156e-01
2.5600000e+00  2.3108359e-01
2.6000000e+00  2.1459197e-01
2.6400000e+00  1.9826976e-01
2.6800000e+00  1.8212978e-01
2.7200000e+00  1.6618457e-01
2.7600000e+00  1.5044639e-01
2.8000000e+00  1.3492719e-01
2.8400000e+00  1.1963863e-01
2.8800000e+00  1.0459203e-01
2.9200000e+00  8.9798391e-02
2.9600000e+00  7.5268366e-02
3.0000000e+00  6.1012259e-02
3.0400000e+00  4.7040009e-02
3.0800000e+00  3.3361187e-02
3.1200000e+00  1.9984981e-02
3.1600000e+00  6.9201924e-03
3.2000000e+00  -5.8247724e-03
3.2400000e+00  -1.8241911e-02
3.2800000e+00  -3.0323631e-02
3.3200000e+00  -4.2062755e-02
3.3600000e+00  -5.3452528e-02
3.4000000e+00  -6.4486621e-02
3.4400000e+00  -7.5159137e-02
3.4800000e+00  -8.5464614e-02
3.5200000e+00  -9.5398031e-02
3.5600000e+00  -1.0495481e-01
3.6000000e+00  -1.1413080e-01
3.6400000e+00  -1.2292233e-01
3.6800000e+00  -1.3132615e-01
3.7200000e+00  -1.3933947e-01
3.7600000e+00  -1.4695995e-01
3.8000000e+00  -1.5418568e-01
3.8400000e+00  -1.6101522e-01
3.8800000e+00  -1.6744757e-01
3.9200000e+00  -1.7348218e-01
3.9600000e+00  -1.7911894e-01
4.0000000e+00  -1.8435816e-01
4.0400000e+00  -1.8920061e-01
4.0800000e+00  -1.9364749e-01
4.1200000e+00  -1.9770041e-01
4.1600000e+00  -2.0136144e-01
4.2000000e+00  -2.0463302e-01
4.2400000e+00  -2.0751803e-01
4.2800000e+00  -2.1001975e-01
4.3200000e+00  -2.1214187e-01
4.3600000e+00  -2.1388845e-01
4.4000000e+00  -2.1526395e-01
4.4400000e+00  -2.1627319e-01
4.4800000e+00  -2.1692137e-01
4.5200000e+00  -2.1721405e-01
4.5600000e+00  -2.1715713e-01
4.6000000e+00  -2.1675685e-01
4.6400000e+00  -2.1601978e-01
4.6800000e+00  -2.1495281e-01
4.7200000e+00  -2.1356314e-01
4.7600000e+00  -2.1185827e-01
4.8000000e+00  -2.0984597e-01
4.8400000e+00  -2.0753430e-01
4.8800000e+00  -2.0493157e-01
4.9200000e+00  -2.0204634e-01
4.9600000e+00  -1.9888743e-01
5.0000000e+00  -1.9546386e-01
